65,0.193723,0.226525,14.1692,-42.5281,58.5767,827.162,1040.62
66,0.194854,0.267259,26.3396,-19.7678,-554.839,501.747,870.91
67,0.194063,0.305769,16.7322,-18.8255,-344.155,339.952,980.409
68,0.192213,0.340985,-0.416113,-52.5296,-462.11,-1161.6,893.291
69,0.193218,0.387508,9.02365,28.9245,8.93079,-1078.87,1025.44
70,0.193746,0.415392,14.3729,-77.0864,-105.21,1039.91,1002.21
71,0.190349,0.466616,-19.9028,51.169,556.253,-919.008,996.12
72,0.191672,0.497055,-6.49765,-30.0559,406.813,897.04,1045.28
73,0.191914,0.541017,-3.51949,25.8077,-300.306,425.099,959.225
74,0.186404,0.57882,-59.914,18.452,-91.7068,-491.641,950.435
75,0.234275,0.0405536,34.9576,21.1083,-2501.79,-672.88,1045.46
76,0.230504,0.0769559,-2.14066,0.312749,-197.054,471.342,1024.47
77,0.236018,0.118368,52.6707,30.195,247.78,-86.2236,993.245
78,0.237451,0.153744,66.7475,-1.0328,214.083,-98.987,1000.45
79,0.240636,0.192085,98.7752,-2.03943,-597.306,-197.33,1000.98
80,0.241194,0.230763,104.205,-0.0631933,-319.532,-739.986,1033.45
81,0.242123,0.26681,113.948,-24.2265,-882.615,364.37,1061.67
82,0.243501,0.305396,127.55,-23.2006,-672.781,-0.22683,1020.18
83,0.243203,0.344456,124.752,-17.0169,-1219.44,-245.158,1069.8
84,0.240533,0.381292,97.4493,-33.499,-91.7319,554.927,1015.82
85,0.24101,0.418989,102.319,-41.4097,-599.755,99.3716,1011.4
86,0.237725,0.458111,69.643,-34.495,221.185,31.4855,1007.92
87,0.235845,0.493405,50.7842,-66.2762,249.532,140.471,998.109
88,0.231456,0.53292,7.38451,-55.7693,-477.052,-70.389,1024.41
89,0.23401,0.572152,32.0311,-47.8598,-2214.11,296.557,1029.48
90,0.263085,0.0411081,-61.4071,26.1674,2472.82,-761.269,1066.88
91,0.26816,0.0760331,-10.5409,-9.06944,315.126,914.155,1003.7
92,0.272971,0.114368,36.9515,-10.0601,-246.459,382.6,974.253
93,0.275494,0.151594,62.6149,-22.6127,-286.214,-472.846,967.011
94,0.275595,0.189751,63.7233,-26.0241,520.265,-293.89,1044.15
95,0.276171,0.225685,69.5588,-50.9173,298.785,493.192,990.019
96,0.275905,0.267459,66.7394,-17.6648,851.689,-279.743,999.495
97,0.2766,0.304136,73.6853,-35.814,638.565,140.368,1022.21
98,0.275063,0.345123,58.3415,-10.4654,1262.47,127.007,1000.58
99,0.276764,0.384591,75.6336,-0.647169,40.5308,-325.619,988.407
100,0.275624,0.421432,64.2334,-15.8546,532.064,218.977,1031.51
101,0.274605,0.459904,53.5727,-16.581,-236.695,383.746,960.168
102,0.274062,0.498417,48.0052,-15.984,-354.224,-515.764,963.702
103,0.267401,0.534593,-18.0438,-38.7938,565.896,-618.779,1020.22
104,0.261476,0.571817,-77.3424,-50.883,2193.46,483.453,1052.5
-1,0,0,0,0,0,0,0
0,0.0435711,0.0401116,51.2241,17.0215,-992.412,-733.392,1026.11
1,0.0375523,0.0733584,-8.96995,-36.0147,-734.073,600.347,1013.03
2,0.0386503,0.116273,1.93615,8.96347,-361.224,-125.371,984.202
3,0.0343152,0.154363,-41.3369,4.93891,-257.428,-500.367,1018.82
4,0.031345,0.188508,-70.9273,-37.8622,78.1077,138.536,1017.18
5,0.0301271,0.226426,-84.0246,-43.6647,-356.798,165.094,1030.6
6,0.0281704,0.263534,-103.012,-56.9016,-226.101,1741.56,989.861
7,0.0259635,0.297736,-125.121,-99.7182,651.174,-1293.66,884.299
8,0.0280928,0.344046,-103.944,-21.0401,-136.662,785.025,954.939
9,0.0285656,0.377761,-98.71,-69.1616,360.529,-931.807,961.982
10,0.030879,0.420995,-75.7878,-20.9926,269.028,592.706,1006.72
11,0.0327195,0.450689,-57.2303,-109.17,83.7223,-686.899,944.955
12,0.0384354,0.497413,-0.453278,-25.6141,-504.463,-140.196,1023.52
13,0.0358703,0.530396,-25.6235,-80.7515,299.156,252.885,969.548
14,0.0471183,0.568166,86.8418,-88.2992,-1421.12,-174.679,990.774
15,0.0771023,0.0353639,1.31448,-31.035,453.611,-690.688,1032.95
16,0.0726903,0.0722772,-42.0579,-47.318,704.409,538.769,1060.76
17,0.0710067,0.113467,-59.4062,-19.4785,425.996,81.2399,1027.46
18,0.0726433,0.153941,-42.6669,0.6903,308.039,14.3801,1027.4
19,0.0698958,0.186675,-70.1339,-56.817,-40.5172,274.572,972.764
20,0.0650321,0.229829,-118.303,-9.17467,460.456,-496.652,994.325
21,0.0694957,0.266548,-74.1242,-27.5333,-433.844,-155.004,1047.83
22,0.0664552,0.302877,-104.717,-48.0528,-550.674,80.3214,999.665
23,0.0649816,0.342988,-119.112,-31.8842,214.774,-635.197,1060.28
24,0.0663243,0.375035,-106.389,-95.6723,-317.831,1028.75,984.368
25,0.0709582,0.419315,-59.0728,-37.1651,-34.098,198.273,959.562
26,0.0750152,0.451849,-19.0898,-97.3081,-362.335,-310.094,1007.11
27,0.071442,0.492029,-54.8889,-79.7611,504.549,78.0782,1000.25
28,0.0772717,0.535397,4.00442,-30.4061,-566.28,-837.172,1031.28
29,0.0769979,0.572477,0.262588,-44.6165,1275.71,785.84,1064.98
30,0.115579,0.0357948,1.04092,-26.9221,-61.9591,-883.272,1023.78
31,0.114838,0.0699634,-6.02666,-69.2296,-507.831,922.894,1042.89
32,0.113046,0.110279,-23.2455,-50.8619,353.71,1047.46,945.849
33,0.117352,0.146591,19.262,-72.7363,-322.9,-1085.96,925.346
34,0.118623,0.195526,32.5956,31.4786,731.325,-140.24,971.018
35,0.108306,0.228984,-71.0646,-17.9365,304.655,-703.181,1006.16
36,0.108424,0.263785,-69.7682,-54.431,283.162,156.14,1043.82
37,0.106025,0.301468,-94.3832,-63.4491,571.717,2392.21,1019.61
38,0.1116,0.334658,-37.8277,-113.734,-372.18,-1915.17,845.482
39,0.116652,0.385303,13.0529,6.78411,21.0943,-311.582,970.368
40,0.115549,0.416958,1.51911,-61.3298,-227.373,50.0991,1032.81
41,0.116666,0.457328,12.6202,-42.9178,-789.419,-14.6039,1007.38
42,0.112171,0.494953,-32.0676,-50.9377,50.5203,-226.604,1003.58
43,0.111953,0.530192,-34.3163,-82.7294,498.991,444.455,1019.39
44,0.118153,0.575436,26.887,-14.9679,-70.0555,-182.824,908.624
45,0.153252,0.0309072,-6.01393,-75.8204,456.108,-648.441,1034.71
46,0.152872,0.0684865,-10.0072,-84.4755,293.636,456.403,1069
47,0.154794,0.108656,9.59221,-67.3223,-155.981,-287.946,993.187
48,0.153387,0.144802,-4.6364,-90.188,-123.114,649.403,1071.95
49,0.152251,0.191119,-16.7544,-11.612,-682.29,760.119,940.134
50,0.15483,0.233557,9.97013,28.0871,-88.7583,-342.843,919.596
51,0.151192,0.266157,-26.5325,-31.4631,327.06,-996.009,1053.99
52,0.156257,0.300132,24.465,-75.3023,-106.84,767.047,1003.99
53,0.157399,0.336373,35.7803,-98.1205,524.36,101.208,990.799
54,0.153678,0.37975,-1.76441,-48.4414,67.8907,-263.5,1020.63
55,0.155391,0.415573,15.6589,-75.31,-30.8441,321.515,1014.2
56,0.152813,0.46141,-10.4037,-1.4468,354.982,-795.384,1078.8
57,0.156009,0.497907,22.0089,-21.5402,76.8994,398.661,1017.22
58,0.153272,0.535771,-6.47048,-27.122,-203.817,-245.23,1032.14
59,0.151098,0.574541,-27.7167,-24.5012,-476.619,556.108,1074.03
60,0.187689,0.0334036,-45.3446,-50.1768,69.8726,527.821,953.909
61,0.189735,0.0694522,-25.1625,-74.932,412.069,-449.706,977.996
62,0.194181,0.110312,18.4512,-50.5464,-288.421,515.164,993.078
63,0.189496,0.145404,-27.651,-84.8342,399.969,-635.577,937.449
64,0.192491,0.197302,2.53527,49.3907,-179.418,-841.194,1000.79
65,0.197633,0.224871,53.2387,-59.3335,-118.892,910.779,1017.12
66,0.198821,0.268984,65.0639,-2.39093,35.4804,-106.439,942.11
67,0.197739,0.300642,54.6004,-69.692,58.7829,45.5957,1045.04
68,0.191706,0.339052,-6.20129,-71.1475,-629.77,55.5341,939.511
69,0.192892,0.381657,5.60562,-30.026,-126.76,-91.0697,969.03
70,0.191521,0.41436,-7.91249,-87.4434,281.582,-99.0969,1005.74
71,0.187683,0.459534,-46.1888,-20.3681,643.377,588.389,947.711
72,0.193824,0.495538,14.8232,-44.8846,-255.81,-573.216,969.246
73,0.189724,0.538662,-25.659,2.35688,332.9,215.175,1004.17
74,0.187058,0.572559,-51.7722,-44.4533,479.854,-367.692,957.743
75,0.2338,0.0385042,30.4398,0.0726247,-1120.86,-1524.11,1020.7
76,0.236133,0.0717603,53.5311,-52.007,-1530.88,1327.8,1095.7
77,0.235791,0.112901,50.1226,-25.3889,83.6448,433.215,1001.55
78,0.235031,0.152866,42.3912,-10.0408,-212.072,-108.407,1001.52
79,0.238848,0.187,80.7321,-53.2655,-328.132,313.918,996.235
80,0.241593,0.228227,107.692,-25.3287,-7.86809,-242.893,957.871
81,0.240995,0.267458,102.363,-18.1532,-186.604,-267.177,1031.9
82,0.241275,0.30207,105.151,-56.6517,618.137,-8.83903,976.368
83,0.244183,0.342966,134.134,-32.126,-34.258,-982.608,1047.04
84,0.242303,0.375339,115.733,-92.5978,-232.992,1081.18,1013.39
85,0.237258,0.420809,64.4653,-22.425,217.202,-247.309,975.182
86,0.23622,0.45177,54.7034,-97.8868,102.627,50.1405,1021.58
87,0.235724,0.493334,49.5462,-66.5279,-185.211,134.704,1008.74
88,0.234439,0.534525,36.3114,-39.3518,-34.5263,-600.606,998.496
89,0.234157,0.570257,33.4611,-66.5143,-2087.47,566.904,1050.1
90,0.267321,0.0402872,-18.6516,18.309,1179.06,-1445.73,1055.64
91,0.270636,0.072542,13.9408,-43.8124,1427.61,1285.32,1023.43
92,0.270058,0.118439,8.50618,30.5917,-85.7239,-409.421,978.339
93,0.273533,0.153071,42.957,-7.72401,181.965,-435.426,1035.56
94,0.27598,0.189409,67.2878,-29.2637,265.496,-1.83075,1036.51
95,0.277577,0.225249,83.9818,-54.9967,-100.77,599.833,1023.07
96,0.280036,0.263842,108.186,-53.8169,142.467,1308.42,986.439
97,0.281384,0.298578,121.421,-91.164,-690.351,-802.118,905.109
98,0.28061,0.34218,113.88,-40.0722,-88.1438,113.553,949.168
99,0.277346,0.377773,81.02,-68.824,308.338,-348.099,999.096
100,0.277261,0.419207,80.3036,-39.1638,-371.681,649.561,974.814
101,0.275009,0.451838,57.6035,-97.3932,-45.5796,-634.907,964.241
102,0.268507,0.495204,-7.28482,-48.3203,229.385,-4.07294,987.781
103,0.272725,0.532151,35.1104,-63.2212,-259.888,-431.468,986.792
104,0.263802,0.568056,-53.4002,-89.0642,2242.74,280.891,1047.67
-1,0,0,0,0,0,0,0
0,0.0290047,0.0434935,-94.86,50.7593,-163.452,-1921.02,973.241
1,0.0339479,0.0681213,-45.5908,-88.4202,40.5995,2077.23,1085.43
2,0.0327658,0.111911,-57.0148,-34.8712,464.23,1578.66,870.423
3,0.0362302,0.146502,-22.073,-74.1376,231.811,-1674.71,962.83
4,0.0338022,0.191416,-46.2954,-8.92411,382.876,262.764,919.519
5,0.0282177,0.227887,-102.151,-29.2357,295.531,-1369.79,994.009
6,0.0277446,0.261897,-106.849,-73.2282,-304.503,-114.583,1054.64
7,0.028698,0.295159,-97.6034,-125.446,-345.403,768.746,994.121
8,0.0280761,0.33946,-104.189,-67.66,-507.268,39.0327,1028.36
9,0.0267991,0.368782,-116.589,-158.105,261.669,172.05,957.167
10,0.0346875,0.41238,-37.5266,-107.537,91.3672,230.618,953.266
11,0.0346849,0.443928,-38.0013,-176.269,-575.542,-404.211,1009.39
12,0.0395962,0.492006,11.0566,-79.7357,-218.412,386.782,978.853
13,0.0366758,0.531503,-17.8371,-69.828,232.437,199.203,945.539
14,0.036995,0.565251,-15.6588,-116.846,-260.394,-482.345,1000.73
15,0.0825659,0.025487,57.2336,-129.892,-2533.08,61.5912,1024.24
16,0.0740117,0.0717812,-29.5427,-51.518,638.179,-171.879,941.944
17,0.0754772,0.10804,-14.2419,-73.9324,-634.378,-339.491,1056.85
18,0.0718827,0.143796,-50.7709,-100.783,-408.304,584.423,978.766
19,0.0697084,0.186188,-73.242,-61.3274,-726.925,118.878,1010.34
20,0.0696493,0.222792,-72.7986,-79.9916,-2.48234,-413.291,984.049
21,0.0697782,0.259381,-71.386,-98.4989,158.138,-83.5414,1071.73
22,0.0646212,0.297716,-122.476,-100.479,-104.015,369.537,1039.12
23,0.0667114,0.339584,-102.415,-65.7242,-237.472,-180.369,1051.88
24,0.0705205,0.375031,-63.6661,-96.877,-18.8365,320.993,986.732
25,0.0753656,0.410859,-15.3582,-121.745,21.1114,-121.981,1010.65
26,0.0691868,0.452861,-77.368,-87.5327,160.505,-240.281,1048.24
27,0.0693104,0.492257,-76.1699,-77.5269,208.962,279.801,1016.16
28,0.079033,0.535723,21.1183,-27.2039,-567.587,-374.788,1012.46
29,0.0701678,0.571306,-67.9921,-56.2537,428.149,106.348,1010.05
30,0.10518,0.0248651,-102.997,-136.662,2544.37,-8.3974,1035.81
31,0.113447,0.0695204,-19.2002,-74.4594,-390.173,163.205,973.737
32,0.11397,0.104587,-14.3565,-108.309,306.92,-36.7059,1007.82
33,0.118199,0.152514,28.6683,-14.0962,557.786,42.2778,901.281
34,0.111119,0.187734,-42.5334,-44.8872,528.191,-450.935,1057.06
35,0.11431,0.224996,-10.3705,-57.7661,-574.521,706.336,971.086
36,0.104712,0.263563,-106.934,-56.1032,375.437,-407.355,936.887
37,0.101866,0.304535,-135.731,-31.6112,446.476,-1500.18,1026.41
38,0.104264,0.335966,-110.827,-102.706,805.171,1027.96,1050.84
39,0.114063,0.37486,-13.8739,-97.4145,249.31,648.172,1006.86
40,0.112742,0.408584,-26.5813,-145.658,-199.017,-364.027,946.606
41,0.105922,0.455474,-94.7076,-60.5781,767.573,-207.702,1006.66
42,0.115848,0.484501,4.83467,-155.349,-544.63,230.49,988.044
43,0.112936,0.529863,-24.6567,-85.8103,170.798,168.122,1002.09
44,0.111685,0.57029,-36.6366,-67.0037,-683.67,-135.15,975.191
45,0.160343,0.0319691,65.9337,-65.1532,-20.2852,453.395,924.007
46,0.153905,0.0707394,1.07764,-61.2776,2.9588,-509.757,1005.29
47,0.151545,0.10802,-23.0565,-74.4209,279.101,175.542,1000.15
48,0.155829,0.148106,19.6911,-56.4332,-971.025,50.9668,971.862
49,0.14963,0.194131,-42.0138,18.4089,8.63351,-208.197,926.813
50,0.152545,0.227748,-13.2097,-30.409,195.509,-235.977,1063.88
51,0.158686,0.263726,48.9727,-54.7346,38.6779,660.524,949.481
52,0.156518,0.300207,26.5482,-75.5216,104.008,-248.226,988.981
53,0.154362,0.333366,5.29168,-127.6,140.492,595.085,986.045
54,0.154002,0.370543,2.08928,-141.751,189.858,-477.941,917.359
55,0.158673,0.416301,48.1577,-68.2893,-334.901,63.8951,961.825
56,0.159271,0.450944,54.5168,-106.348,-191.279,-778.705,1007.45
57,0.154859,0.487804,9.76466,-122.419,-515.478,477.659,1058.32
58,0.151429,0.533924,-24.0666,-45.9423,138.624,-1159.12,1002.87
59,0.143626,0.565129,-102.476,-117.958,621.289,1104.8,1062.22
60,0.192887,0.0346411,5.42652,-38.2448,-148.416,-945.703,1056.53
61,0.192881,0.0676003,5.27589,-93.1026,-50.5033,984.259,996.205
62,0.19329,0.110109,10.1666,-52.5958,15.8371,-277.049,978.277
63,0.191828,0.144689,-5.03196,-91.8234,-12.7768,204.59,1024.61
64,0.19798,0.189463,56.3089,-28.6679,59.9378,-893.393,959.487
65,0.198531,0.219036,62.5431,-117.728,-419.542,836.783,1072.31
66,0.200681,0.265329,83.4173,-39.2756,-514.309,200.634,996.145
67,0.200533,0.302246,82.1486,-54.6572,-280.365,-44.0313,971.286
68,0.196958,0.340393,46.7447,-58.6633,-106.428,272.149,990.289
69,0.194461,0.372972,21.5259,-116.253,-421.179,-693.167,960.297
70,0.195017,0.415219,27.1208,-78.524,-59.0723,-857.237,1061.89
71,0.19905,0.450803,67.5839,-107.742,-545.387,811.43,1027.72
72,0.187747,0.490642,-45.4945,-93.6068,980.134,104.683,986.402
73,0.193997,0.529186,17.2803,-93.3863,282.838,-8.93696,997.308
74,0.206169,0.569074,139.293,-78.5347,-1156.96,-35.4742,1005.37
75,0.237319,0.0313239,66.1229,-71.9279,-56.3297,-311.994,980.376
76,0.237573,0.0686488,68.4011,-82.4321,-1507.85,133.468,1079.66
77,0.233328,0.107926,25.1349,-75.1508,202.955,470.29,992.844
78,0.232931,0.144196,21.657,-96.6436,171.991,84.5815,1007.25
79,0.240611,0.18553,98.7996,-67.7962,-100.201,366.928,1005.26
80,0.233122,0.224382,22.8372,-63.9892,640.114,-138.111,964.375
81,0.234986,0.263902,42.1592,-53.1354,311.621,-632.555,1024.28
82,0.240545,0.301218,97.3731,-64.9247,-9.90761,-616.501,1055.62
83,0.243458,0.33573,126.913,-104.09,-336.449,861.028,1038.75
84,0.243563,0.37582,127.734,-88.5059,-242.833,230.164,1004.95
85,0.23375,0.411652,30.0302,-115.022,618.891,-212.883,983.148
86,0.237207,0.452712,64.315,-88.3974,100.096,-370.832,1072.29
87,0.236651,0.491184,59.2896,-88.1444,274.448,548.211,1009.69
88,0.22831,0.530606,-24.7403,-78.975,29.1471,-64.6267,970.535
89,0.234062,0.572573,33.2624,-43.5654,769.891,-164.921,1024.84
90,0.269583,0.0369936,2.89384,-14.4603,190.512,-752.038,1015.32
91,0.270697,0.0715677,14.799,-54.1417,1472.24,715.235,1025.06
92,0.27433,0.114972,51.1566,-4.14277,-613.055,762.278,921.136
93,0.270357,0.147808,11.3903,-60.938,285.064,-989.036,989.746
94,0.273845,0.190502,46.1316,-18.2469,-115.016,-59.9138,966.883
95,0.281683,0.227938,124.926,-28.2808,-255.945,-130.442,990.875
96,0.279984,0.257968,107.145,-112.988,73.6324,87.7902,990.105
97,0.28211,0.297285,128.967,-104.143,-101.892,175.702,973.804
98,0.278479,0.329989,92.3451,-162.78,489.267,-241.066,990.257
99,0.278426,0.377579,91.7665,-69.9235,-98.7655,123.477,990.298
100,0.274677,0.410552,54.631,-125.811,-62.9135,99.8012,985.279
101,0.271927,0.450203,27.1597,-112.817,477.803,157.228,963.741
102,0.269361,0.489864,0.961195,-101.727,-297.664,-290.304,952.936
103,0.274093,0.532706,48.8162,-57.56,-92.1496,-1395.09,1018.21
104,0.273464,0.558631,42.2523,-183.345,105.772,1361.17,1015.75
-1,0,0,0,0,0,0,0
0,0.0259399,0.040812,-125.396,23.5236,276.243,-3318.69,1026.28
1,0.0229167,0.0627717,-155.781,-142.727,-179.817,3328.73,1056.44
2,0.035522,0.105418,-29.2729,-99.4256,156.951,65.535,944.609
3,0.032821,0.143778,-57.0419,-100.795,708.315,-607.946,999.912
4,0.0275679,0.180672,-108.817,-118.303,486.66,507.903,1022.67
5,0.0320887,0.215591,-64.0099,-151.312,168.477,-163.865,938.469
6,0.0314548,0.260761,-70.4062,-85.2691,-971.446,122.507,980.752
7,0.023517,0.298982,-149.625,-86.3926,320.851,-72.737,973.575
8,0.02316,0.33336,-152.611,-128.823,168.766,-278.295,996.914
9,0.0297767,0.366936,-87.0298,-176.983,-84.75,25.5839,994.359
10,0.0296467,0.406926,-88.7048,-161.809,208.253,-315.932,990.258
11,0.0353192,0.435741,-30.7338,-257.889,-48.5423,375.433,1008.35
12,0.0380179,0.489121,-5.06229,-108.94,-248.98,171.63,947.851
13,0.0304014,0.532733,-80.8189,-56.9861,-197.539,-377.653,987.698
14,0.03109,0.569126,-74.0358,-78.1005,-521.531,98.1838,1025.21
15,0.079908,0.0184188,28.6121,-200.956,-338.373,61.2644,1004.28
16,0.075888,0.063969,-10.346,-129.867,-244.932,-131.926,984.811
17,0.068525,0.0980753,-84.135,-173.472,-165.76,505.297,1019.25
18,0.0686108,0.141784,-83.132,-121.023,-842.857,906.551,925.936
19,0.065493,0.179658,-114.464,-126.167,-68.1954,-732.88,937.757
20,0.0691951,0.219274,-77.1998,-115.304,-699.472,-794.136,1014.79
21,0.0626661,0.257058,-142.623,-121.608,806.769,142.124,1060.66
22,0.0635813,0.295884,-133.237,-118.521,-112.687,-89.0761,995.56
23,0.0678085,0.329384,-91.0805,-167.717,-121.156,80.0575,1033.72
24,0.0678866,0.363687,-90.4758,-209.876,114.375,495.867,994.001
25,0.0758984,0.408454,-11.45,-146.79,-412.584,454.648,973.294
26,0.0724253,0.443902,-44.6955,-176.606,111.291,-572.041,974.189
27,0.0670507,0.490094,-98.3403,-99.7167,173.613,-633.543,1046.48
28,0.063966,0.527246,-130.674,-112.847,267.802,551.988,1026.22
29,0.060799,0.567017,-161.262,-98.8258,578.156,94.551,989.525
30,0.104876,0.019103,-104.046,-193.523,328.094,-11.6139,991.613
31,0.110022,0.0667472,-53.5125,-101.512,195.907,-544.596,1020.22
32,0.115229,0.0984367,-2.19042,-169.995,-499.206,503.5,1001.73
33,0.120427,0.149967,48.6398,-38.2578,-848.832,-8.31116,957.829
34,0.11706,0.194369,17.1139,19.8937,241.996,-2227.93,1035.58
35,0.10947,0.222979,-59.3471,-77.6198,23.9045,1906.68,1064.21
36,0.114089,0.262559,-12.4387,-67.9774,267.596,-254.502,966.355
37,0.115797,0.295082,4.60254,-125.509,-654.274,-222.421,1047.92
38,0.112403,0.33426,-29.5482,-119.778,91.5504,-789.004,1067.36
39,0.10879,0.362796,-66.2228,-218.058,-150.585,1312.14,979.289
40,0.110849,0.414225,-44.3593,-88.4414,187.522,-1047.14,1037.39
41,0.113008,0.445129,-23.7134,-164.728,-76.6355,1071.95,1005.71
42,0.113988,0.486031,-14.2569,-138.959,-206.569,290.294,952.833
43,0.114227,0.526617,-11.4432,-118.853,400.203,-680.416,934.681
44,0.117726,0.561346,23.606,-156.603,-875.018,31.8348,1063.28
45,0.168487,0.0262259,146.659,-122.939,-940.255,-69.9159,1031.48
46,0.159799,0.0674549,60.1284,-95.2165,430.06,63.8543,983.198
47,0.150233,0.105058,-36.4042,-103.559,550.485,-407.767,1036.11
48,0.147802,0.143952,-59.1462,-99.9224,863.154,517.239,1065.84
49,0.154023,0.186946,1.74885,-54.0571,461.043,205.691,971.349
50,0.155227,0.224481,13.6419,-63.9118,-210.803,338.812,1003.03
51,0.156439,0.260241,25.3276,-89.4778,-344.833,-445.314,942.267
52,0.152743,0.300975,-10.7206,-67.3335,682.03,-138.724,1039.55
53,0.155027,0.333959,11.7949,-121.336,25.7152,114.797,952.604
54,0.156327,0.374622,24.4635,-100.201,-25.6565,-681.997,1016.87
55,0.155716,0.4027,18.313,-203.741,50.6792,648.489,992.503
56,0.161941,0.44786,80.4128,-136.269,-1542.52,-211.535,988.438
57,0.148256,0.485223,-55.7105,-148.313,313.455,-284.038,1054.64
58,0.154517,0.519702,6.71626,-187.812,-425.537,820.382,984.299
59,0.14688,0.560845,-69.1356,-161.206,918.113,-212.54,962.898
60,0.193214,0.0231305,9.08021,-153.506,875.176,66.9412,982.863
61,0.192102,0.0718335,-2.23698,-51.8529,-399.402,189.268,974.926
62,0.191499,0.109934,-7.58155,-53.735,321.703,-242.331,963.626
63,0.199205,0.144756,68.9641,-91.7368,-789.885,126.502,998.635
64,0.19426,0.182423,19.6198,-99.2106,-105.159,-222.477,943.138
65,0.194776,0.222863,24.7499,-78.7877,-92.5771,-1717.21,1051.3
66,0.198674,0.254801,63.6596,-144.256,-173.652,1074.27,1058.49
67,0.196553,0.29255,42.2935,-151.713,-263.572,150.275,1035.25
68,0.201144,0.326333,88.2412,-198.879,-336.232,636.906,1000.95
69,0.201131,0.372631,89.1335,-120.031,134.809,-260.534,1001.69
70,0.198399,0.40941,61.6187,-137.18,-151.79,-742.98,1017.74
71,0.191595,0.444678,-7.12612,-169.03,1337.38,742.02,1078.08
72,0.195336,0.489382,30.3486,-106.104,108.006,-307.747,1003.88
73,0.195235,0.520821,29.3864,-176.475,85.6069,335.867,1005.61
74,0.20943,0.565979,171.442,-109.81,-412.462,-77.4379,964.218
75,0.241034,0.0303775,102.746,-80.8883,-931.96,-486.571,1046.74
76,0.236171,0.0664532,53.9856,-104.577,462.704,802.327,999.33
77,0.237434,0.107245,66.8754,-81.9936,307.529,-337.436,930.787
78,0.237038,0.147053,62.801,-67.3487,126.584,-512.597,1068.7
79,0.236149,0.186142,53.4613,-62.6294,-17.0974,-688.468,1012.55
80,0.237313,0.219433,65.716,-113.136,-241.637,370.702,1060.89
81,0.240638,0.257,99.4401,-122.661,407.808,27.8111,1036.9
82,0.235827,0.293667,50.6259,-140.961,305.349,6.46166,1034.04
83,0.235708,0.329249,49.0914,-169.143,264.778,496.396,1013.61
84,0.233467,0.371158,26.7273,-134.277,-26.8615,-12.2583,976.464
85,0.238776,0.411644,79.9301,-114.117,63.72,-800.663,1042.24
86,0.237128,0.443199,63.2945,-183.761,65.1832,1084.49,998.199
87,0.232997,0.487431,22.7007,-126.41,126.369,395.428,975.972
88,0.235727,0.521752,49.5108,-167.658,-220.838,-426.204,977.098
89,0.235418,0.564741,46.314,-122.307,423.349,-66.9764,1035.88
90,0.269826,0.0268363,6.05351,-116.504,933.905,390.811,982.589
91,0.27254,0.0666906,32.8929,-103.128,-502.072,-132.098,943.646
92,0.274103,0.105703,48.8497,-97.5452,-540.171,52.8594,1009.86
93,0.27234,0.141267,31.767,-125.641,431.678,-72.9845,957.258
94,0.278954,0.185599,97.4297,-67.8786,-235.184,-495.76,947.365
95,0.27748,0.215845,82.2769,-149.613,513.039,316.349,1061.02
